candidate,image,score,folder_score,decision
uav_2,data\demo\real_world_yolox_crops\train\uav_2\crop_0022.jpg,0.36988210678100586,0.5956586599349976,unknown
uav_2,data\demo\real_world_yolox_crops\train\uav_2\crop_0023.jpg,0.29468289017677307,0.5956586599349976,unknown
uav_2,data\demo\real_world_yolox_crops\train\uav_2\crop_0024.jpg,0.3200722336769104,0.5956586599349976,unknown
uav_2,data\demo\real_world_yolox_crops\train\uav_2\crop_0025.jpg,-0.20106163620948792,0.5956586599349976,unknown
uav_2,data\demo\real_world_yolox_crops\train\uav_2\crop_0026.jpg,0.0678354799747467,0.5956586599349976,unknown
uav_2,data\demo\real_world_yolox_crops\train\uav_2\crop_0027.jpg,0.28042662143707275,0.5956586599349976,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0000.jpg,0.33460259437561035,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0001.jpg,-0.042589977383613586,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0002.jpg,0.16607463359832764,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0003.jpg,0.021944109350442886,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0004.jpg,0.02440577931702137,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0005.jpg,-0.07104775309562683,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0006.jpg,-0.09387440979480743,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0007.jpg,0.4478723406791687,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0008.jpg,-0.031249068677425385,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0009.jpg,0.11879117786884308,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0010.jpg,0.03342362493276596,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0011.jpg,0.27248305082321167,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0012.jpg,0.24548038840293884,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0013.jpg,-0.045575812458992004,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0014.jpg,0.2848317623138428,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0015.jpg,0.13711057603359222,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0016.jpg,-0.1384134143590927,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0017.jpg,-0.048567987978458405,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0018.jpg,0.030152911320328712,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0019.jpg,0.15954288840293884,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0020.jpg,0.41592490673065186,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0021.jpg,-0.039315368980169296,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0022.jpg,0.18532279133796692,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0023.jpg,0.4721285104751587,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0024.jpg,0.6592696905136108,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0025.jpg,0.3768855929374695,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0026.jpg,0.13160371780395508,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0027.jpg,0.3992363214492798,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0028.jpg,-0.24723294377326965,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0029.jpg,0.5353341102600098,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0030.jpg,0.08428765088319778,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0031.jpg,-0.2070353925228119,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0032.jpg,-0.06274481117725372,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0033.jpg,0.13668864965438843,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0034.jpg,0.1315770298242569,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0035.jpg,0.4563753604888916,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0036.jpg,0.2066178172826767,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0037.jpg,0.28631317615509033,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0038.jpg,-0.020101062953472137,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0039.jpg,-0.004000555723905563,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0040.jpg,0.380618691444397,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0041.jpg,0.2811369001865387,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0042.jpg,0.5027568340301514,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0043.jpg,0.33597907423973083,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0044.jpg,0.6237958073616028,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0045.jpg,0.32993578910827637,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0046.jpg,0.2533707320690155,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0047.jpg,0.17014768719673157,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0048.jpg,0.17840996384620667,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0049.jpg,0.27494490146636963,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0050.jpg,0.33717039227485657,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0051.jpg,-0.07463979721069336,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0052.jpg,0.023698709905147552,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0053.jpg,0.11361436545848846,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0054.jpg,0.14189770817756653,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0055.jpg,-0.22811248898506165,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0056.jpg,-0.02870563045144081,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0057.jpg,0.7047096490859985,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0058.jpg,0.14365527033805847,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0059.jpg,0.15896575152873993,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0060.jpg,0.2099970579147339,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0061.jpg,-0.09262244403362274,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0062.jpg,0.147742360830307,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0063.jpg,0.3748839497566223,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0064.jpg,0.42605912685394287,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0065.jpg,0.5115131735801697,0.6069244146347046,unknown
uav_bl,data\demo\real_world_yolox_crops\train\uav_bl\crop_0066.jpg,0.043111301958560944,0.6069244146347046,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0000.jpg,0.01943838596343994,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0001.jpg,0.04513033479452133,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0002.jpg,-0.2433321177959442,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0003.jpg,0.20058566331863403,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0004.jpg,0.051452938467264175,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0005.jpg,0.03059127926826477,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0006.jpg,0.08067440241575241,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0007.jpg,0.10067284107208252,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0008.jpg,0.027111362665891647,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0009.jpg,0.2618522644042969,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0010.jpg,0.16772280633449554,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0011.jpg,0.3983566462993622,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0012.jpg,0.13209472596645355,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0013.jpg,0.09117081761360168,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0014.jpg,0.13780084252357483,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0015.jpg,0.2609539031982422,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0016.jpg,0.29104071855545044,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0017.jpg,0.14220046997070312,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0018.jpg,0.18487325310707092,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0019.jpg,0.34064799547195435,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0020.jpg,-0.023818239569664,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0021.jpg,0.07117684185504913,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0022.jpg,-0.19466431438922882,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0023.jpg,0.11719018965959549,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0024.jpg,0.2013082206249237,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0025.jpg,-0.1775798797607422,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0026.jpg,0.07376676052808762,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0027.jpg,0.1734379529953003,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0028.jpg,0.2528326213359833,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0029.jpg,0.09339335560798645,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0030.jpg,0.1920960545539856,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0031.jpg,0.21321901679039001,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0032.jpg,0.38134753704071045,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0033.jpg,0.16728456318378448,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0034.jpg,0.1760360598564148,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0035.jpg,0.3077184557914734,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0036.jpg,0.13782662153244019,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0037.jpg,0.207573801279068,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0038.jpg,0.23315320909023285,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0039.jpg,-0.17615655064582825,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0040.jpg,0.27343088388442993,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0041.jpg,0.15859779715538025,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0042.jpg,-0.1117144301533699,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0043.jpg,-0.22180616855621338,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0044.jpg,-0.059386737644672394,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0045.jpg,0.5545816421508789,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0046.jpg,0.4109550714492798,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0047.jpg,0.3155541718006134,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0048.jpg,0.23668907582759857,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0049.jpg,0.07164831459522247,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0050.jpg,0.13567626476287842,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0051.jpg,0.13748037815093994,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0052.jpg,-0.005053028464317322,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0053.jpg,0.11216951161623001,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0054.jpg,0.3390016555786133,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0055.jpg,0.016421586275100708,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0056.jpg,-0.006507784128189087,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0057.jpg,0.2858651876449585,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0058.jpg,0.2112889289855957,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0059.jpg,0.09899882227182388,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0060.jpg,0.23571285605430603,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0061.jpg,0.04525206610560417,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0062.jpg,0.5155519843101501,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0063.jpg,0.5579867362976074,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0064.jpg,0.07330070436000824,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0065.jpg,-0.25694555044174194,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0066.jpg,0.03143315017223358,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0067.jpg,-0.05849791318178177,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0068.jpg,0.014655141159892082,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0069.jpg,0.16734951734542847,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0070.jpg,0.19813546538352966,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0071.jpg,-0.00011460483074188232,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0072.jpg,0.06012611463665962,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0073.jpg,0.0023453012108802795,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0074.jpg,0.04150472953915596,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0075.jpg,0.3121337294578552,0.48748642206192017,unknown
uav_low_poly,data\demo\real_world_yolox_crops\train\uav_low_poly\crop_0076.jpg,0.09999343752861023,0.48748642206192017,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0000.jpg,-0.07912753522396088,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0001.jpg,0.17107395827770233,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0002.jpg,-0.008127786219120026,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0003.jpg,0.5014966726303101,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0004.jpg,-0.10162851214408875,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0005.jpg,0.0070404428988695145,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0006.jpg,0.17042788863182068,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0007.jpg,-0.02249060571193695,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0008.jpg,-0.08347536623477936,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0009.jpg,0.08060842752456665,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0010.jpg,0.5650510787963867,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0011.jpg,0.22182133793830872,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0012.jpg,-0.04572191834449768,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0013.jpg,0.49037179350852966,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0014.jpg,-0.15451005101203918,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0015.jpg,-0.004906598478555679,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0016.jpg,0.03252597898244858,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0017.jpg,-0.13902750611305237,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0018.jpg,-0.09523523598909378,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0019.jpg,0.1353783905506134,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0020.jpg,0.4359759986400604,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0021.jpg,0.36343836784362793,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0022.jpg,0.2235659658908844,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0023.jpg,0.24664145708084106,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0024.jpg,0.12338951230049133,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0025.jpg,0.03187226131558418,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0026.jpg,0.26513540744781494,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0027.jpg,0.044223349541425705,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0028.jpg,-0.0036367028951644897,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0029.jpg,0.1744781732559204,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0030.jpg,0.5541508197784424,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0031.jpg,0.47906044125556946,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0032.jpg,0.36208754777908325,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0033.jpg,0.19320544600486755,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0034.jpg,0.18302953243255615,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0035.jpg,0.07984702289104462,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0036.jpg,0.0012960564345121384,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0037.jpg,0.20038336515426636,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0038.jpg,-0.15162056684494019,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0039.jpg,0.08734181523323059,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0040.jpg,0.3938135504722595,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0041.jpg,0.2799866795539856,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0042.jpg,0.6432538628578186,0.5697800517082214,unknown
uav_strike_drone_2_war_thunder_line_of_contact,data\demo\real_world_yolox_crops\train\uav_strike_drone_2_war_thunder_line_of_contact\crop_0043.jpg,0.5171495676040649,0.5697800517082214,unknown
